2d95c7734f80614c36cb90aaf91dfde9	c432b660f78c8384542e6a1d44e69271	The Wihan Quartet	Introduction & Allegro	2015-09-23	http://www.youtube.com/watch?v=lRs9zLLBYks	
81931558edfa132c3db8d91dde06679a	930d797ac93248a7c928c5c6be995a6e	Blue Cheer	Summertime Blues	2015-09-23	http://vimeo.com/103074574	spotify:track:1SByyAATILgVs7Kdanvrfe
f15c97e3e259b25a147367c8eb352687	99a05a8f7d50f85712cb59a3cabbd83f	Al Green	Gotta Find A New World	2015-09-23	http://www.youtube.com/watch?v=fxHBvDN1ZtY	spotify:track:6fx9fnf9mXvN8rX6SqT46L
2d030f968b62781c9c1998d840399c73	c59958a930c7b225c08fc79b9d9a7f86	@classiclaurel	To The Hills (@SolidStoneMusic Interpretation)	2015-09-23	http://www.youtube.com/watch?v=Y8kSDjfrYXQ	
b7d52c46e0e83f32bcef9b90a4793c27	7152bd2e04cdb1b5434de6d8f6dcfdff	Pink Floyd	High hopes	2015-09-23	http://www.youtube.com/watch?v=BVUTQ7stBng	spotify:track:0DlEQyAIlMl0dGH46p5nbg
afa37183500472d7095ed8adc59fb328	582dcb7d794dc961226b20564f107f47	Bat For Lashes	Siren Song	2015-09-23	http://hypem.com/item/r63w	spotify:track:58zUb6qAU53hg0revACyHZ
851c7905551fbb869ecec4998cf39657	dcaf2bffd1b3d23dc2d3f1a5a0b9e6c6	Beth Hart	Summer Is Gone	2015-09-23	http://www.youtube.com/watch?v=aP40uLx-fpQ	spotify:track:0DQRe8VdKARhNIktWVnwi4
5c1695558c53cfa626908be157a75d39	d32667f55e07c4864a64f89c7d0c8a1a	Sweet Baboo	Got To Hang On To You	2015-09-23	http://www.youtube.com/watch?v=O2SYUWbKmsY	spotify:track:1EFkxE9XoHnB3Sk4NJS8QA
efc0928a85dfad5d4b88d852ffc80deb	eba37bd3dfac6f54135ed2e31076211f	Joy Division	The Eternal	2015-09-23	http://vimeo.com/27160895	spotify:track:5Acb7rT3Mb43EHC4mW2W6J
1554887a3762c77561f603b91dcdda5c	4030e5766c4cf60157fbdb4f19255bed	The Rockin' Ramrods	Don't Fool With Fu Manchu	2015-09-23	http://www.youtube.com/watch?v=nHJ9chqQH0o	
d1aa8ddf9926b145c035d8cd8affd77c	665bc66b391dfa3752a8b89d11a55f18	Radiohead	Lotus Flower	2015-09-23	http://www.youtube.com/watch?v=AdFy8oLmnEo	spotify:track:22cmWcCul4Px0b4rnC4fxo
ff2369b627a002c09f35b3be8f26a0c4	3f96a2cb932e09c188c7bb0cebee8f2b	One Way feat. Al Hudson	Music	2015-09-23	http://www.youtube.com/watch?v=Tqu-2sZSNEc	
c9da7fbda0ad663f52ae44ddb557c1cd	1d920dc56e6d3ea87c1773438dd79412	David Bowie	Ashes To Ashes	2015-09-23	http://vimeo.com/61213949	spotify:track:1JHUxxd77M4ViaqJZfBdl0
7e017979fb350c32b773e5dffb9024ce	3e1d8c4122a74753d39f7823b5e27e1d	The Soul Sisters	Wreck a Buddy	2015-09-23	http://www.youtube.com/watch?v=3DJubf9y45g	spotify:track:7zWYhZUunaPWKbVAO7OpIF
7cbb1d51b804d161fc284567f4494c2d	f2b3ae27dc43ae30132787bafbd6f022	The Jam	Going Underground	2015-09-23	http://www.youtube.com/watch?v=kpAEonVeaAE	spotify:track:0hhikHUpfUlMBRD2gSf0mu
32624bc7a22cf95b3aa820f88d27f8cd	099a5161747b482e651309a5e97fb61a	Cheri Knight	Dead Man's Curve	2015-09-23	http://www.youtube.com/watch?v=1E5o3owM81M	
599adadb22f41ccfbf8d1896734dab24	0424b721c06a8e3e29dfaad823deb8a8	Broadcast	Before We Begin	2015-09-23	http://www.youtube.com/watch?v=E8uIErB48tk	spotify:track:0zb5S00x0wtxOnsOc7nCLU
6977f1a43c9fea49d599f315f18a4f15	74b83005787c4a755f2fe5b451872542	Cliff Richard & The Young Ones	Living Doll [Extended Version]	2015-09-23	http://www.youtube.com/watch?v=FGRvMCKhovw	
96e7fa289329004ceae002ca7e213d23	aa0207f12ba431c8abacee487c6ccc30	Souls of Mischief	93 'til Infinity	2015-09-23	http://vimeo.com/27438736	spotify:track:0PV1TFUMTBrDETzW6KQulB
49f91ddfcdc6f54c4d06a7738191e5f4	2616465fdd7c32a4842574210cc568fc	Margaret Lewis	Shake a Leg	2015-09-23	http://www.youtube.com/watch?v=NAQ0VwiyheE	spotify:track:6LpPGyscjsHo7utPR9Dfs2
95d6db48fbb3ca45bd985b2003c90f25	759b312e80b623a4b4db5faafa28decd	Dusty Springfield	Goin back	2015-09-23	http://www.youtube.com/watch?v=XvWiiUgT8Nk	spotify:track:0Je8vQ2fUnA9s5t5fMHb2d
59bbf988cd915552fe7b9ff6fea86e35	5307558d0204e678752f9381da39ada9	Matt Pond PA	KC	2015-09-23	http://www.youtube.com/watch?v=nNvNIL9s-SU	spotify:track:6lIKu1DvX4RxHyCgyyZm5p
cc21b3555678eb7e337d4c3f35dcb46e	dc9942637ec9009cf781fba8f284c926	Bello FiGo	Raul Bova (SWAG) Lascia Che io ti Bovo. Ft Pu$y Ass [HD]	2015-09-23	http://www.youtube.com/watch?v=k2_-236-XlU	
52669fd702655549c9c03587df1e73d8	2ea9b9259de8323b4897aa290fc9024e	Bikini Kill	Capri Pants	2015-09-23	http://www.youtube.com/watch?v=IT8EvBmiJ7w	
0e60a6fdd2b3077335f342a3df15d045	6c024727cbdb4ad5893c0a2dd1e19761	Robert Wyatt	Shipbuilding	2015-09-23	http://www.youtube.com/watch?v=UjUkjpJa6bY	spotify:track:5zloegCW7Pc9TLoVikAZir
641ef97cda1b2d78ce627d68a2997d79	02e810293ddbfd2bdf06862e425fde02	Aphex Twin	Umil 25 - 01	2015-09-23	http://soundcloud.com/richarddjames/umil-25-01	
8c073515e33390c144b4b1b1b01ef011	1c3233d444f66b2373b7ee976abf9129	Mambayaga Project	Clockwork	2015-09-23	http://www.youtube.com/watch?v=wHYGUkzAH7c	
2b4b6ab612e10b288711e22911b339dc	c1749aada538e4c60752f8fb98c01d1d	Sex Pistols	EMI	2015-09-23	http://www.youtube.com/watch?v=QlFcrtVnfXg	spotify:track:7EXslezPsxZKn7ryITbcGq
30d074e17d7a689207948d7eb440a7a9	da700539af58b3c052527c28173aed99	The Specials	Ghost Town	2015-09-23	http://www.youtube.com/watch?v=eXP5psBaOO8	spotify:track:5jSQJ9n4kScujfTwDEtyC2
dc3e541f995791a2036a3efbc0e94b33	36c7613d874812dd42889d17717d3962	Maribou State	Midas (feat. Holly Walker)	2015-09-23	http://www.youtube.com/watch?v=-UM76mULg7M	
a07a6ccd338544f2c8976abe03d2ce6c	37a350ad35e2f6c3bab634bbb42c47c4	Donald Byrd & 125th Street, N.Y.C.	Love Has Come Around	2015-09-23	http://www.youtube.com/watch?v=zKjuhwLGWjk	
c3f9dbd7a1e59302e9c1a4df04bb91c2	86a168f54c11c201447dca08d3ab1765	Jennifer Evans	Scattered	2015-09-23	http://vimeo.com/16094682	spotify:track:6SqGAXIkCdykwsfGYPhW0s
581b0bf2ec0e66b430be0493aeb5791d	a0c1eb9dab8b08ea9f627428806fb26f	Sammy Davis Jr.	The Rhythm of Life (from Sweet Charity)	2015-09-23	http://www.youtube.com/watch?v=gj9xsSuczes	
4e934f1f3e72217671a129273ff939dd	a07fdcc116fbb4d9193ccb6c847571cb	Karantamba	Titi	2015-09-23	http://www.youtube.com/watch?v=IC-ASMNz6oM	spotify:track:6olqQxUlGk1FhHKmwIEDrM
eeb4713645cd1420726a0b6273d6f7f4	2474a853314a0222c81576e1a5f63557	Frankie Lymon & The Teenagers	Why Do Fools Fall In Love (1955)	2015-09-23	http://www.youtube.com/watch?v=q96ylFiQK_I	
d7d3937d4f1ed8611864cd23d18be5e8	bdead5f58673ae842d1f2d00c3652c27	Jonathan Richman & the Modern Lovers	Egyptian Reggae	2015-09-23	http://www.youtube.com/watch?v=sHWgLswQbQE	spotify:track:5s5OwANDqXCS92sn2PEjNo
1ab3afae8439418d80c7da054d13815f	a46472c875ae0a66d3e6a74d9a80d2a1	Kenickie	Punka	2015-09-23	http://vimeo.com/105717368	spotify:track:2yTErvmzXrS0epevB7v25Q
c7899c1068d52948614c22ced8f5d5fe	de04cc10c8dcd9fea8a237c54e2bb7ec	James	She's A Star	2015-09-23	http://vimeo.com/5740604	spotify:track:7J7uM2RSZoCHOI7aOapnCC
f92178349855ac8bed78d6fd86a2f65b	8e9b5121c8e4bec50a12903786aa9c88	Supergrass	Moving	2015-09-23	http://www.youtube.com/watch?v=4uym2_S_Y50	spotify:track:6LpKziy8JtKAQG7C6KBxCn
35f52169d3e5c57609fc05ed3232ec33	7cb78e4e700cf145e0559b0ed2c1a526	Blank	headaches	2015-09-23	http://www.youtube.com/watch?v=2flOgFAX9XU	
cc34622f0840af6c9dedf36b4a496930	c57e973e6fea13016c224fcd143e773e	John Mellencamp	The End of the World (Live)	2015-09-23	http://www.youtube.com/watch?v=8GpxR2H241g	
386a459dfc40a993d34f46930f456ec6	ad1a9e5fa0f0ab85a0ca5ff2743eae99	School Of Seven Bells	Bye Bye Bye	2015-09-23	http://www.youtube.com/watch?v=BiIRH26Kjl8	spotify:track:5J0k8ChqeSR0LGP07AbFqZ
f9a930ab145c1b9edeb487a31375aa5a	ba82f6a314d81ba40b1072582f6f00b4	The Beatles	Revolution	2015-09-23	http://vimeo.com/75659305	spotify:track:6BMOlZGUfXbPfk3QVcYMKL
9bbe3d3bacaba1bd36470ddd62331224	e879f77e7869274ec9faeb227fe80866	Ryan Adams	Blank Space	2015-09-23		spotify:track:1JhAt4FmhLKj0Z5QpsadNa
bf8e683e11c66c6a065a0ca66b236713	fcca544d9677e35c5417c94a8c729cdd	Metric	Celebrate	2015-09-23	http://www.youtube.com/watch?v=lLg9WUhhhAs	spotify:track:2ieKcBganACfkpLmLjY3tz
f5a1030227cd42f433d57be9e23bad81	7cbae3a9d9200a188eb515fbd5708582	Diane Pine	Your Love Is Mine	2015-09-23	http://www.youtube.com/watch?v=HKs6mVpNK2Y	
089e73cebcfbb066668a767660f6a8b4	3f6b954a8a00ec9e2045d20b948cf5b3	Novelists	Antares	2015-09-23	http://www.youtube.com/watch?v=A4ovrnZ3La0	spotify:track:7xXcn2hEbSSLxS5LsqHpWc
1e49406b031ba3d77afdbd76af8b2df1	6d955659887f9b9b467857b47be2dfcb	Little Feat	Rock & Roll Doctor	2015-09-23	http://www.youtube.com/watch?v=p9QxFWnUMCI	spotify:track:3uvEsp3LWHowImpBbZnAtS
31b346f1d72b8e33e51beb5fa00e0cc8	97749891c40c9e8857884fe427211513	Gene Pitney	I'm Gonna Be Strong	2015-09-23	http://www.youtube.com/watch?v=HGfvSPLqYFs	spotify:track:1uzmlP4hzNJeLP7zCQHRkB
059ba4580bc53bc4d9b39837833e34d0	f3f0dc21fa35b2ed814e18cdc517a830	Lakker	Oktavist	2015-09-23	http://www.youtube.com/watch?v=9MsVw_FS2fI	spotify:track:5v5cQehuMM2ya5nfCJSWom
d3772be3426c2195eb6c078409e8fd3d	b95ea9f993a8afc8634bb057970c7dd4	Monty Are I	In This Legacy	2015-09-23	http://www.youtube.com/watch?v=_1fis4tpSpc	spotify:track:3rmGgNZtsL7WeEubiw7N1g
a1f89a2ce636c08f4898f01db133f48c	85e0ccc311f5da01d02ed37e2d2de259	Queen	Innuendo	2015-09-23	http://www.youtube.com/watch?v=g2N0TkfrQhY	spotify:track:0BzhS74ByIVlyz8BedHaYi
7c8d9cea0123f2e677ca2a6fc5267ec4	d0107e53118ac086fdb1df53323668c3	Health	Life	2015-09-23	http://www.youtube.com/watch?v=daYy7ckvFlc	spotify:track:7wzgcpHHqKnZawfeeAacs6
493bb7c12b3a0d8ff82e997490ba06eb	3524ed17c852fa66cc1ae9d85161143d	Stevie Wonder	Master Blaster	2015-09-23	http://www.youtube.com/watch?v=ZreAq0beEfM	spotify:track:0ky5BaGgJJnYATgz2KAc1q
551a39e25f967e851b3eece14304c00c	976a26b4b4c1acdffa86ceff73034c26	OK Go	Needing/Getting	2015-09-23	http://vimeo.com/36614040	spotify:track:3nEzCR8b6O0EfWXD8xHcU2
71e58629ab6694d101e169566fb68c7b	930ffc2a9d27f67b59aed0ba09cd2955	Glass Animals	Gooey	2015-09-23	http://soundcloud.com/lyarrillo/gooey-glass-animals	spotify:track:3djK2yDqJArNAzHyhzSf8G
0a8c1eb8a6ef665158685219366553a4	51d9c25a610c8d34e697e9590ad51361	Goblin	Suspiria	2015-09-23	http://www.youtube.com/watch?v=pins1y0XAa0	spotify:track:2Az2sGSR6y5RBBUia59Lts
4e79eb1781895b699afad4cc7c6bbe27	2cac9d29d20b1f493580c3266c3794d5	Wipers	Doom Town	2015-09-23	http://www.youtube.com/watch?v=h0CCH3QekEw	spotify:track:6bxZyS8WaX9pCp2d1KMyd9
0752f11bd8d99964c130acedb41aac79	6f3ece7625cba92464820625f4f7d523	The Shangri-Las	Walking in the sand	2015-09-23	http://www.youtube.com/watch?v=V5YxtweUxrA	spotify:track:3USpW00BezlRVR0iQDLgGT
461fd3e757786cdd66e4729049424315	a16b7a5b0e225b04dcfc926702fa629d	Nick Cave & The Bad Seeds	Nature Boy	2015-09-23	http://www.youtube.com/watch?v=PglTpFTLxkc	spotify:track:3RJoYOzCfODKm5xZcBAJRG
68bcdf9f1f37c2af231ef0ce76639e7b	7280778e58bdeaf312631f7997add851	A Perfect Circle	Judith	2015-09-23	http://vimeo.com/13226582	spotify:track:5KDNFlHAdDJ84fhK27c35X
cc02a380d5ddfcd433ad03fb6b691c50	c61f6bbde2db72fc002a72a4eb956540	Chris Cornell	Nothing Compares 2 U	2015-09-23	http://www.youtube.com/watch?v=IuUDRU9-HRk	
f54e9010bff10c2b0364383a68dcab89	0eb5a283100af976e32baa6daaa5816b	nExow & Whithe	Hold On	2015-09-23	http://soundcloud.com/nexow53/nexow-whithe-hold-on-forgive-ep	
17646c753c8fa42d71cfef0c00648926	10406aae5de9ad43d94f05f1cfb4f556	Chris Cornell	Nothing Compares 2 U	2015-09-23	http://www.youtube.com/watch?v=IuUDRU9-HRk	
984a02ec7e3fdc73fde775068932038b	cbcdc6aef90646f32d3f00eafd8f473f	The Naked And Famous	Rolling waves	2015-09-23	http://vimeo.com/98620260	spotify:track:4kCxEY0f538zROV9wg1U5l
e3b345e606027c2678cd5b24d0b520f5	320b4f11be60cbfe2c24ca02fee547d9	The Algorithm	Access Granted	2015-09-23	http://www.youtube.com/watch?v=sMTTZCMeR5Y	spotify:track:07xxD6Q7fLOuoAfX9RVcvJ
ff577af3eb0e4b4fa240521640698981	f33775d48e06b13a49fd2978e656ccae	The Flaming Lips	You Lust	2015-09-23	http://vimeo.com/64848867	spotify:track:3A5Lc4z2MYjicBtIM5SJOO
b15b6255bd4e709009d0541f1cf5c431	e53c837e38e7a08f25f77003ca4c4f77	The Beatles	You Know My Name (Look Up The Number)	2015-09-23	http://www.youtube.com/watch?v=YmHEsR_MVio	
1711f1678a90aea3f2afcde4a1dd2dff	1c0ed6227e0c37a32f9ee33c4cc025da	Terry Wogan	Secret Pirate Radio Show	2015-09-23	http://www.youtube.com/watch?v=GcfLzuBQADs	
0c724fb34fc55530c571828c232e1fdc	b1a896c85669afb8879be6cab6d1ad29	Savatage	Labyrinths / Follow Me	2015-09-23	http://www.youtube.com/watch?v=KADVpcveRgw	
7948d3d3193bf69fb0681a64684449c8	2fd0bc15f44064f81e8dba0742f9832b	Rival Consoles	Howl	2015-09-23	http://soundcloud.com/erasedtapes/rival-consoles-howl	spotify:track:0AGOC48W1hXRyOZJa5OP8S
5a91a2cf55bb201c54144ce803cda3ee	92530c3df0a391280df9e952a69350ab	LE MATOS	No Tomorrow Feat. PAWWS	2015-09-23	http://hypem.com/item/2cytb	spotify:track:00Yn6SFT1IwgZqCsvKvBEO
7f2f305d5370a969bd17550f1b346255	f898daac95e66c439319faa267f5f08b	HÃ¼snÃ¼ Åženlendirici	Kumsalda	2015-09-23	http://soundcloud.com/pirayhan/h-sn-enlendirici-kumsalda	
471fd285689c33051de0f51e4aec8d85	c0915e0066f6196f46bcc67e5df0b995	mc chris	Hijack (Apple Lung Mix)	2015-09-23	http://www.youtube.com/watch?v=FkAL-CvMN4c	
7885cb93cbbbe6629b58b275de8496c9	3340447331cc4c85750c2af641520fbe	Sa-Ra Creative Partners	So Special" (feat. Rozzi Daime)	2015-09-23	http://www.youtube.com/watch?v=GEBpvRxyc9U	
1fdcafc4dc9c16697cb31d93f43ce494	cbeea7b68f3f4ec8b3fd140435264c9d	Brian Friel	San Francisco Streetcar Fire	2015-09-23	http://www.youtube.com/watch?v=3GKgIKPJCEg	
c5db261d24ff3a798c1e4f3cccb6e3a5	8716534aa7c1b34ef3c1ed8462e96ff4	Marijata	I Walk Alone	2015-09-23	http://www.youtube.com/watch?v=GY2-vhTuJdg	spotify:track:6sVm6ik1mXyXlDFexORZpQ
21ae4612a821802ee889268268d76858	a9056304cd92fa3029514181010f7e7c	Luciano Pavarotti	La donna Ã¨ mobile	2015-09-23	http://www.youtube.com/watch?v=xCFEk6Y8TmM	spotify:track:5OrCPQSByhZdYxCmRvVWgW
b6c50f3a4fbb3e6bbbf90447e2ce6bd4	0f5b239918e85fca80cdc3032d522d61	Beirut	No No No	2015-09-23	http://hypem.com/item/2bmpp	spotify:track:3Ni6ZPaSxnvzWTpP9chwY4
eca47e0ccaa4646fdf8315e12250c874	7798c79683a9a1ff11c4a9994077841f	The Beatles	All You Need Is Love	2015-09-23	http://www.youtube.com/watch?v=YBbHxPIiPN4	spotify:track:4Mjl4Zz1p1So6nAHnOH2jO
73fe30983159697c18eb720e50fb411b	7be0726c3e2edbf15422517a0d267aa0	Oasis	Fucking in the Bushes	2015-09-23	http://vimeo.com/33557636	
6e7831831c8a796a1b3da9d37132bb25	a1a1396cf898941f4ca7aa18f1d2caee	Andrew Bird	Danse Caribe (Live on KEXP)	2015-09-23	http://www.youtube.com/watch?v=1HOw4ZtT52w	
b3e47246aef6a626263bfcf8ba68bf04	b9fd2c4aadd5d3ca81d8b14fa7dc89f9	CDT crew	DRUGS	2015-09-23	http://www.youtube.com/watch?v=9ZO2rR4-zlM	
d81c991d859065c6fa37c4dce6a5e24a	82f60b4a1f0b46fc453e9557ad293487	REMMI	Awake, Asleep	2015-09-23	http://soundcloud.com/remmimusic/awake-asleep-1	
fa409be0eadbc2bd428ea38c3b481946	dfe69a4e3a561b2815d1ece5a23ed0f8	Cradle of Filth	Nymphetamine (Fix)	2015-09-23	http://www.youtube.com/watch?v=yk9AXC31V3o	spotify:track:6WuqJLVZcyJklg7lIozAO8
8f0340ffc971746ddb986350f643adf2	ebd649e9e90ce140bd26152ee621f376	The Brothers Johnson	Stomp!	2015-09-23	http://hypem.com/item/1afde	spotify:track:4cCgNHbDNru7VbWWvwgQU4
3c9320fe23f66857ad51a3276d9a0a2e	5db4e051f69b6aee671d0a52574e2c5c	Peter Gabriel	In Your Eyes	2015-09-23	http://soundcloud.com/lazergunfunk/peter-gabriel-in-your-eyes	spotify:track:7b2cZQzwHk1RilXbHZLjqo
9a955083c6f9e63a146451236a7166aa	f0bb15642a7d91d6ad4e2bbbe3d3fe60	Gregory Bond	Feeling the Way Water Feels	2015-09-23	http://www.youtube.com/watch?v=ypRFfgtLgWg	
f863965a6297566faf9e79063a96e427	99aeb9fc373108096c60cb4ccc5003e1	Kate Bush	Ne t'enfui pas	2015-09-23	http://www.youtube.com/watch?v=E-r3va9tqto	
1f166063a99b8c9705ffbfbceec7cd8c	3e9f3fe9627dd65a60898e99d35c78d8	jonghyun	ê·¸ëž˜ë„ ë˜ì§€ ì•Šì•„? (Fine)	2015-09-23	http://www.youtube.com/watch?v=ULm9MoeRgXY	
09cb8dbbd443df4374e54859f84e199e	f088cccf70727c200ba0225d4857b50b	The Zombies	This Will Be Our Year	2015-09-23	http://hypem.com/item/bqgk	spotify:track:02KpkaZbiutsR0ucxce4Sh
97abde0e7fc1771d9b50354eeb179dbd	03142f4ff55afd7ce2faa9392d38f627	Advance Base	Motion Juice (For DC Pierson)	2015-09-23	http://hypem.com/item/2bejk	
814cc17cc0cd045816d1021df71dd059	b006a46c8ab1804095c0f97cdba4331a	Pink Floyd	Fat Old Sun	2015-09-23	http://vimeo.com/80217374	spotify:track:0YNaC18YzZHB610787YKud
749be2e5ca02e70fe4db0702cf25e366	17eee244954931e4f2c36cb0d7723f58	Kathleen Edwards	Back to Me	2015-09-23	http://vimeo.com/3647503	spotify:track:47UFx4AwsbPNAxak1N3Qqr
a2b19d8a01fcdb405e553b7cf0a38563	07965030ddef96829ddf123f1e80ac5e	The Libertines	Heart Of The Matter	2015-09-23	http://vimeo.com/139943964	spotify:track:0k6v1l7XeR1ETsdxwN23Oz
358b7507f365fb1d1b017caf15cbd3ae	17eee244954931e4f2c36cb0d7723f58	Kathleen Edwards	Back To Me	2015-09-23	http://www.youtube.com/watch?v=Zo7HvUlrGe4	spotify:track:47UFx4AwsbPNAxak1N3Qqr
7970600e430b0ee27071911217e0af64	18c5c6ef5253af51c836f15eaa8a0abf	Jeff Buckley	Last Goodbye	2015-09-23	http://hypem.com/item/4wp2	spotify:track:4xqw8JSmfNdHLCuT23pHiv
005c1d3c68e1655df8a16a3ac0835106	6e68a2e7ed74f102d66cc0b3308eba97	Stormzy	Shut Up	2015-09-23	http://www.youtube.com/watch?v=Ic0Ye4BA_RU	spotify:track:4P3L9MQSsM5OMtQjEaYt0I
8bfc3e7a8d96655dec11d0653ad843b5	7488c9e006896628cfdb67f759735b64	Buddy Holly	Everyday	2015-09-23	http://hypem.com/item/1w9db	spotify:track:5TuihWGVJZVtzvYGpiTqbo
8fdca35d727e3e4be835464f94b4069e	7108bd9876c013ddc97a8d88ae223501	Helvetia	Crumbs Like Saucers	2015-09-23	http://soundcloud.com/helvetiamusic/crumbs-like-saucers	spotify:track:6mXbXyhpTIM2cBfoPJYci8
973b92c45d41afb18277a388f9fde6f0	05e3b07f56ae79bc886b4cb19b9273fb	Placebo	Song To Say Goodbye	2015-09-23	http://www.youtube.com/watch?v=geig9DCpucI	spotify:track:2DO7ywgu9cdNqXf7Cukys9
947c7b857d614357405315abb7aae5d3	49865539d4f24243302ad693632766be	Fight Like Apes	Tie Me Up In Jackets	2015-09-23	http://vimeo.com/2966126	
de6336509085cc561f2ae791233ad0e8	e33618819482fea7428cf53ac02f24c6	Lush	Chirpy Chirpy Cheep Cheep	2015-09-23	http://www.youtube.com/watch?v=U-yCla4ldMg	
5d082dc9d7049cb9ff2ccfce6a503044	d3545ed1d6e333d571374dcc00132ff8	Sia	California Dreamin (San Andreas OST)	2015-09-23	http://www.youtube.com/watch?v=0TFmncOtzcE	
fc88e085052146513e4b48cb74423b70	7c290228417bf138581339ecee848b5f	Queen	Who Wants to Live Forever	2015-09-23	http://vimeo.com/12329626	spotify:track:2u8KG85xyQTLuVP0m0Nqw7
e50e6020a8986e183169a103798c67ef	ed18b148c7cf469c486f528b6e126a48	Tamaryn	Last	2015-09-23	http://www.youtube.com/watch?v=rYLITVukKlM	spotify:track:45MqeRrips5uFOh6RD72eI
0bb9c9427f94968edb6a0e9069c2c527	26f2c00e717eee2ab5234c08cbfb55de	The Doors	Who Do You Love	2015-09-23	http://www.youtube.com/watch?v=0dT0Go7KqUE	spotify:track:1Lzzo2Ps2ivKxEKDyID4IO
2326dc92e392e340235cc7a45d0a4e58	665bc66b391dfa3752a8b89d11a55f18	Sun Club	Summer Feet	2015-09-23	http://www.youtube.com/watch?v=LyHTEzdBRCI	spotify:track:1LDC3aQolBMMOeL7DWrXPp
9910414b1cef8b80dfe52693614d5b8f	397c53fd8c01b168d82f63899546fb36	Rory Gallagher	Leaving Town Blues	2015-09-23	http://www.youtube.com/watch?v=xb1j_VMu9D0	spotify:track:7BSfrIR8fVAcIycHx0OSXO
7537f34db4a4e7cf5d32035dc7a19319	0de98e2f0fa2a741ebacc3d565aca542	Gbeti Madjro	Orchestre Poly-Rythmo De Cotonou	2015-09-23	http://www.youtube.com/watch?v=L1IK81UhYm8	
4afaefffcd6614a562bf63a63baae24f	2b94e6479db6ae20d5cf4b62e926aa21	Mike Coykendall	Killing Time	2015-09-23	http://www.youtube.com/watch?v=GZiHTHfEAb0	spotify:track:6pIlF0IgRbM4tsTZyeSFpR
2bf0b411257b62a4ee4c3799a449f8b7	3c2b2bbdcfcc4d258564a59d100ffe9e	Los Hermanos	AlÃ©m do Que Se VÃª	2015-09-23	http://a.tumblr.com	spotify:track:3j8Dvyf46IrP3lfTLkgLZF
356dbc3b1872529057bfd0351ec5056d	2255c288331e0a079a6cabce0e26ea39	Daft Punk	Giorgio by Moroder	2015-09-23	http://vimeo.com/66561441	spotify:track:0oks4FnzhNp5QPTZtoet7c
9a92b3feb50c1ea378344eba386d6337	21ce130ccc49a12a93538db4fdb951dd	Roy Orbison	It's Over	2015-09-23	http://vimeo.com/25139199	spotify:track:0a4jcrnAjE7BcOo6B0hdRV
3b26a33553e9b92fb054c6e8b2981157	28af7f4495626e67084cd86803cf3fb6	Phil Collins	Another Day In Paradise	2015-09-23	http://www.youtube.com/watch?v=Qt2mbGP6vFI	spotify:track:3wNXqTMimmuTEj1iEPftC7
ae22463f1799cb006249c1d8f64e73a6	e3d1a5240b0aaa0b530299cd48f9a7a2	BABYMETAL	Gimme Chocolate!!	2015-09-23	http://www.youtube.com/watch?v=WIKqgE4BwAY	spotify:track:4DiLKGRDqWRKWDOZ640BWp
107f5d4fe35676b7f77f5152cd2253fd	e7e1c3dbfb752c8b24f9048ffe8e9710	Breakbot	Back For More	2015-09-23	http://soundcloud.com/secret-wall/breakbot-back-for-more	
3d428accea572a81276ea1a9fbb9f609	e6b0e89dbb9c094600a874d42574a6b9	Tom Waits	Hope I Don't Fall in Love with You	2015-09-23	http://www.youtube.com/watch?v=EtLVXBqfqBY	spotify:track:0GArwvDBSTq8Byb5VGS2OD
50231a928a940b89dafbbfbaa481a18f	47627ffff52f956262e2d229a8c01659	Oingo Boingo	Dead Man's Party	2015-09-23	http://vimeo.com/76310046	spotify:track:2mMN7uM1TzSJC0iEgRajTC
39d69b9f59c16e880ef468e34cad0e11	0de570928e0e265119a8b29806b95da3	Session Victim	Good Intentions	2015-09-23	http://www.youtube.com/watch?v=QSajpkrX1fw	spotify:track:0TO6WzsGeyBsSZhHv9PemG
0c60747dc33507590f4b286b81a679e3	39f6ac7bffba22c6c78f0fa98db02574	BABYMETAL	Gimme Chocolate!!	2015-09-23	http://www.youtube.com/watch?v=WIKqgE4BwAY	spotify:track:4DiLKGRDqWRKWDOZ640BWp
74bd2dc6d30a62fba5f74009b8283850	a740df6c3d46f1d8851a7c574508f521	Clannad	Theme From Harry's Game	2015-09-23	http://www.youtube.com/watch?v=qVpjLzrCwxg	spotify:track:1EnqWHHJz8ezHE9bp5R7AY
c903c4916e6ffda6325e4eaeccdb60f2	db2b768196fb274b2311dd2de9b36305	Tyler Drift	Style	2015-09-23	http://soundcloud.com/tylerdrift/tyler-drift-style	
ce5dd74636cba0183b3c29a3faddcce2	92f8359c9b7ca693e16d38e1c798516d	The Chemical Brothers	Where Do I Begin	2015-09-23	http://vimeo.com/17638963	spotify:track:6sQEHHIxPTRQCzTtzSQasr
35abb83d53147d9aac03ddd368b0110c	86b1ebd13337dd34aaebbb0a7dc359b7	The Dead Weather	I Feel Love (Every Million Miles)	2015-09-23	http://www.youtube.com/watch?v=VAonl9nN03Q	spotify:track:5gLr6cmDqa1FI4qhb7sUsw
ff438adca971dd91a6391f61e89eacda	aea55c5870f18f84b7d27a7961516034	Sweet	Fox on the Run	2015-09-23	http://www.youtube.com/watch?v=wjfZG9UzK7E	spotify:track:4FQf1wrg6xlcfxQC7ZTIpy
